#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
  307 12.4159600  6.0893410 -1.7945738  1.2478258798E+33  1.9011177431E+11  8.9735899002E+34  3.4314732971E+08  1.6519808287E+01  6.275000E-01  3.949467E-01  5.360492E+00  3.949492E-01  1.660767E+00  2.696762E+14  3.813692E-01  3.258531E-10
  308 12.3985397  6.0824612 -1.8050658  1.2684511010E+33  1.9293400361E+11  8.9734608219E+34  3.4296005063E+08  1.7081728711E+01  6.275094E-01  3.950163E-01  5.580905E+00  3.950188E-01  1.660867E+00  2.654241E+14  3.870307E-01  2.793426E-10
  309 12.3811550  6.0755944 -1.8155316  1.2890763221E+33  1.9574199567E+11  8.9733337818E+34  3.4284473269E+08  1.7662781553E+01  6.275264E-01  3.950580E-01  5.811702E+00  3.950605E-01  1.660974E+00  2.612458E+14  3.926636E-01  2.390801E-10
  310 12.3680651  6.0704390 -1.8234258  1.3045452380E+33  1.9784073089E+11  8.9732396262E+34  3.4279725134E+08  1.8111123450E+01  6.275414E-01  3.950737E-01  5.991507E+00  3.950763E-01  1.661031E+00  2.581479E+14  3.968737E-01  2.125233E-10
  311 12.3565337  6.0658742 -1.8303582  1.3182953854E+33  1.9969917430E+11  8.9731571311E+34  3.4274237827E+08  1.8519499555E+01  6.275539E-01  3.950930E-01  6.157301E+00  3.950956E-01  1.661084E+00  2.554368E+14  4.006018E-01  1.911413E-10
  312 12.3434969  6.0607287 -1.8382128  1.3337643013E+33  2.0178527513E+11  8.9730651728E+34  3.4267866185E+08  1.8989377168E+01  6.275667E-01  3.951162E-01  6.349593E+00  3.951188E-01  1.661144E+00  2.524161E+14  4.047866E-01  1.695530E-10
  313 12.3319249  6.0561565 -1.8451809  1.3475144487E+33  2.0363477031E+11  8.9729843933E+34  3.4261655026E+08  1.9416982114E+01  6.275765E-01  3.951397E-01  6.526428E+00  3.951423E-01  1.661199E+00  2.497626E+14  4.084967E-01  1.521445E-10
  314 12.3203465  6.0515815 -1.8521538  1.3612645962E+33  2.0548039211E+11  8.9729044599E+34  3.4254171916E+08  1.9854030921E+01  6.275850E-01  3.951686E-01  6.708901E+00  3.951712E-01  1.661257E+00  2.471366E+14  4.121991E-01  1.364658E-10
  315 12.3073294  6.0464323 -1.8599889  1.3767335120E+33  2.0755232045E+11  8.9728155976E+34  3.4244221787E+08  2.0356784455E+01  6.275930E-01  3.952076E-01  6.921174E+00  3.952103E-01  1.661327E+00  2.442156E+14  4.163554E-01  1.205294E-10
  316 12.2913944  6.0401284 -1.8695781  1.3956399648E+33  2.1007946903E+11  8.9727084143E+34  3.4233146263E+08  2.0980642819E+01  6.276024E-01  3.952540E-01  7.188550E+00  3.952567E-01  1.661409E+00  2.406850E+14  4.214250E-01  1.034298E-10
  317 12.2739418  6.0332305 -1.8800765  1.4162651859E+33  2.1283114599E+11  8.9725931706E+34  3.4227744669E+08  2.1682519578E+01  6.276106E-01  3.952853E-01  7.493666E+00  3.952881E-01  1.661492E+00  2.368735E+14  4.269449E-01  8.717362E-11
  318 12.2607566  6.0280346 -1.8880251  1.4317341018E+33  2.1489232279E+11  8.9725077588E+34  3.4222023415E+08  2.2223229385E+01  6.276147E-01  3.953140E-01  7.731580E+00  3.953168E-01  1.661557E+00  2.340438E+14  4.310797E-01  7.654539E-11
  319 12.2498172  6.0237035 -1.8946001  1.4446248650E+33  2.1660806732E+11  8.9724375668E+34  3.4216240894E+08  2.2684630178E+01  6.276169E-01  3.953409E-01  7.937465E+00  3.953438E-01  1.661617E+00  2.317118E+14  4.345215E-01  6.859054E-11
  320 12.2380735  6.0190655 -1.9016706  1.4583750124E+33  2.1843720418E+11  8.9723633406E+34  3.4210462056E+08  2.3186627068E+01  6.276192E-01  3.953669E-01  8.163536E+00  3.953698E-01  1.661680E+00  2.292406E+14  4.381908E-01  6.095012E-11
  321 12.2270568  6.0147076 -1.9082975  1.4712657757E+33  2.2015116089E+11  8.9722945396E+34  3.4203885733E+08  2.3667404498E+01  6.276201E-01  3.953955E-01  8.382645E+00  3.953984E-01  1.661744E+00  2.269438E+14  4.416290E-01  5.444361E-11
  322 12.2152598  6.0100430 -1.9153975  1.4850159231E+33  2.2197889222E+11  8.9722218873E+34  3.4195638831E+08  2.4190919757E+01  6.276197E-01  3.954302E-01  8.623837E+00  3.954332E-01  1.661816E+00  2.245123E+14  4.452955E-01  4.824621E-11
  323 12.2034210  6.0053615 -1.9225237  1.4987660705E+33  2.2380646131E+11  8.9721500161E+34  3.4186101462E+08  2.4725881469E+01  6.276180E-01  3.954695E-01  8.873214E+00  3.954725E-01  1.661892E+00  2.220994E+14  4.489617E-01  4.262020E-11
  324 12.1915368  6.0006616 -1.9296780  1.5125162180E+33  2.2563422798E+11  8.9720789220E+34  3.4176534212E+08  2.5272624510E+01  6.276189E-01  3.955096E-01  9.131149E+00  3.955126E-01  1.661964E+00  2.197032E+14  4.526282E-01  3.763101E-11
  325 12.1766561  5.9947639 -1.9386155  1.5297039023E+33  2.2791975146E+11  8.9719912521E+34  3.4171742415E+08  2.5941765715E+01  6.276327E-01  3.955419E-01  9.455251E+00  3.955450E-01  1.662054E+00  2.167289E+14  4.572130E-01  3.209029E-11
  326 12.1616056  5.9888233 -1.9476803  1.5468915866E+33  2.3020649040E+11  8.9719045293E+34  3.4166284278E+08  2.6629763464E+01  6.276460E-01  3.955781E-01  9.792555E+00  3.955813E-01  1.662143E+00  2.137737E+14  4.618003E-01  2.729899E-11
  327 12.1495346  5.9840482 -1.9549408  1.5606417340E+33  2.3203767454E+11  8.9718360919E+34  3.4160751535E+08  2.7200398930E+01  6.276551E-01  3.956117E-01  1.007597E+01  3.956149E-01  1.662220E+00  2.114287E+14  4.654737E-01  2.391653E-11
  328 12.1389070  5.9798482 -1.9613361  1.5726731130E+33  2.3364131277E+11  8.9717767828E+34  3.4156215215E+08  2.7715120710E+01  6.276627E-01  3.956399E-01  1.033386E+01  3.956431E-01  1.662284E+00  2.093863E+14  4.686906E-01  2.128715E-11
  329 12.1267519  5.9750288 -1.9686362  1.5864232604E+33  2.3547637095E+11  8.9717098390E+34  3.4149824402E+08  2.8323705769E+01  6.276698E-01  3.956772E-01  1.064228E+01  3.956805E-01  1.662364E+00  2.070686E+14  4.723718E-01  1.857109E-11
  330 12.1144592  5.9701751 -1.9760412  1.6001734079E+33  2.3731326884E+11  8.9716434520E+34  3.4142175716E+08  2.8953201999E+01  6.276753E-01  3.957199E-01  1.096356E+01  3.957232E-01  1.662453E+00  2.047622E+14  4.760567E-01  1.618390E-11
  331 12.1021627  5.9652985 -1.9834283  1.6139235553E+33  2.3915369292E+11  8.9715779905E+34  3.4133194741E+08  2.9608464289E+01  6.276791E-01  3.957682E-01  1.130218E+01  3.957716E-01  1.662550E+00  2.024723E+14  4.797486E-01  1.405302E-11
  332 12.0881792  5.9597701 -1.9918459  1.6293924712E+33  2.4122732991E+11  8.9715050726E+34  3.4123057706E+08  3.0376021502E+01  6.276847E-01  3.958228E-01  1.170202E+01  3.958262E-01  1.662664E+00  1.999077E+14  4.839084E-01  1.197005E-11
  333 12.0756805  5.9548225 -1.9993654  1.6431426186E+33  2.4307462906E+11  8.9714410835E+34  3.4112684530E+08  3.1089289448E+01  6.276899E-01  3.958776E-01  1.207757E+01  3.958810E-01  1.662774E+00  1.976420E+14  4.876141E-01  1.033666E-11
  334 12.0630962  5.9498407 -2.0069288  1.6568927661E+33  2.4492590215E+11  8.9713778241E+34  3.4109917982E+08  3.1835313892E+01  6.276956E-01  3.958985E-01  1.247380E+01  3.959019E-01  1.662893E+00  1.953841E+14  4.913278E-01  8.916310E-12
  335 12.0504222  5.9448230 -2.0145466  1.6706429135E+33  2.4678151825E+11  8.9713152872E+34  3.4107179888E+08  3.2648621545E+01  6.277002E-01  3.959192E-01  1.290503E+01  3.959227E-01  1.662966E+00  1.931310E+14  4.950502E-01  7.657429E-12
  336 12.0376540  5.9397678 -2.0222195  1.6843930609E+33  2.4864186550E+11  8.9712534679E+34  3.4104751281E+08  3.3497900676E+01  6.277075E-01  3.959379E-01  1.335985E+01  3.959415E-01  1.663041E+00  1.908870E+14  4.987822E-01  6.567772E-12
  337 12.0247870  5.9346732 -2.0299534  1.6981432084E+33  2.5050734150E+11  8.9711923640E+34  3.4101040729E+08  3.4383769043E+01  6.277136E-01  3.959626E-01  1.383933E+01  3.959663E-01  1.663122E+00  1.886534E+14  5.025243E-01  5.607249E-12
  338 12.0118165  5.9295373 -2.0377511  1.7118933558E+33  2.5237835827E+11  8.9711319736E+34  3.4096017073E+08  3.5307008008E+01  6.277183E-01  3.959936E-01  1.434466E+01  3.959973E-01  1.663211E+00  1.864297E+14  5.062777E-01  4.779469E-12
  339 11.9987377  5.9243580 -2.0456152  1.7256435032E+33  2.5425533560E+11  8.9710722959E+34  3.4089855220E+08  3.6268407915E+01  6.277222E-01  3.960300E-01  1.487713E+01  3.960338E-01  1.663306E+00  1.842151E+14  5.100429E-01  4.054624E-12
  340 11.9855454  5.9191333 -2.0535471  1.7393936507E+33  2.5613869852E+11  8.9710133297E+34  3.4083577732E+08  3.7268807890E+01  6.277288E-01  3.960673E-01  1.543807E+01  3.960711E-01  1.663401E+00  1.820076E+14  5.138210E-01  3.432574E-12
  341 11.9722346  5.9138611 -2.0615516  1.7531437981E+33  2.5802888250E+11  8.9709550732E+34  3.4075819595E+08  3.8308865328E+01  6.277352E-01  3.961120E-01  1.602885E+01  3.961158E-01  1.663504E+00  1.798084E+14  5.176128E-01  2.892165E-12
  342 11.9587996  5.9085390 -2.0696320  1.7668939455E+33  2.5992633767E+11  8.9708975260E+34  3.4066538984E+08  3.9389315595E+01  6.277417E-01  3.961642E-01  1.665094E+01  3.961681E-01  1.663615E+00  1.776169E+14  5.214191E-01  2.430218E-12
  343 11.9452350  5.9031649 -2.0777910  1.7806440930E+33  2.6183152508E+11  8.9708406876E+34  3.4056246980E+08  4.0510888229E+01  6.277490E-01  3.962217E-01  1.730592E+01  3.962257E-01  1.663733E+00  1.754323E+14  5.252410E-01  2.032591E-12
  344 11.9315349  5.8977367 -2.0860160  1.7943942404E+33  2.6374488229E+11  8.9707845545E+34  3.4057767900E+08  4.1666557519E+01  6.277636E-01  3.962181E-01  1.799201E+01  3.962221E-01  1.663842E+00  1.732459E+14  5.290792E-01  1.694070E-12
  345 11.9176930  5.8922524 -2.0943284  1.8081443879E+33  2.6566686470E+11  8.9707291204E+34  3.4058196011E+08  4.2852387799E+01  6.277772E-01  3.962196E-01  1.870875E+01  3.962237E-01  1.663892E+00  1.710593E+14  5.329347E-01  1.405787E-12
  346 11.9037032  5.8867093 -2.1027322  1.8218945353E+33  2.6759798284E+11  8.9706743821E+34  3.4057316670E+08  4.4082107304E+01  6.277897E-01  3.962272E-01  1.946353E+01  3.962314E-01  1.663950E+00  1.688790E+14  5.368086E-01  1.161201E-12
  347 11.8895586  5.8811048 -2.1112292  1.8356446827E+33  2.6953875941E+11  8.9706203393E+34  3.4056172077E+08  4.5358128042E+01  6.277978E-01  3.962351E-01  2.025908E+01  3.962394E-01  1.664010E+00  1.667031E+14  5.407019E-01  9.554189E-13
  348 11.8752523  5.8754361 -2.1198247  1.8493948302E+33  2.7148973286E+11  8.9705669915E+34  3.4053887407E+08  4.6682827838E+01  6.278035E-01  3.962479E-01  2.109826E+01  3.962523E-01  1.664075E+00  1.645318E+14  5.446156E-01  7.814535E-13
  349 11.8607769  5.8697002 -2.1285238  1.8631449776E+33  2.7345146539E+11  8.9705143391E+34  3.4050080191E+08  4.8058818448E+01  6.278075E-01  3.962678E-01  2.198424E+01  3.962722E-01  1.664147E+00  1.623650E+14  5.485509E-01  6.369065E-13
  350 11.8461248  5.8638939 -2.1373302  1.8768951250E+33  2.7542453982E+11  8.9704623826E+34  3.4045145330E+08  4.9489011929E+01  6.278091E-01  3.962931E-01  2.292051E+01  3.962976E-01  1.664224E+00  1.602016E+14  5.525089E-01  5.154385E-13
  351 11.8312880  5.8580140 -2.1462476  1.8906452725E+33  2.7740955759E+11  8.9704111223E+34  3.4039628808E+08  5.0976550898E+01  6.278081E-01  3.963222E-01  2.391093E+01  3.963268E-01  1.664303E+00  1.580404E+14  5.564909E-01  4.153196E-13
  352 11.8162578  5.8520569 -2.1552835  1.9043954199E+33  2.7940714780E+11  8.9703605589E+34  3.4032367800E+08  5.2524623918E+01  6.278066E-01  3.963601E-01  2.495959E+01  3.963647E-01  1.664392E+00  1.558824E+14  5.604981E-01  3.325855E-13
  353 11.8010253  5.8460190 -2.1644432  1.9181455673E+33  2.8141797144E+11  8.9703106936E+34  3.4023292093E+08  5.4142506408E+01  6.278046E-01  3.964070E-01  2.607384E+01  3.964117E-01  1.664491E+00  1.537269E+14  5.645319E-01  2.646144E-13
  354 11.7855811  5.8398969 -2.1737107  1.9318957148E+33  2.8344266839E+11  8.9702615247E+34  3.4026531537E+08  5.5832921683E+01  6.278150E-01  3.963944E-01  2.725817E+01  3.963992E-01  1.664584E+00  1.515645E+14  5.685935E-01  2.094759E-13
  355 11.7699152  5.8336872 -2.1831112  1.9456458622E+33  2.8548190440E+11  8.9702130470E+34  3.4030727439E+08  5.7594863338E+01  6.278269E-01  3.963762E-01  2.851548E+01  3.963811E-01  1.664599E+00  1.493950E+14  5.726842E-01  1.643786E-13
  356 11.7540168  5.8273855 -2.1926550  1.9593960097E+33  2.8753643332E+11  8.9701652583E+34  3.4033559928E+08  5.9431401973E+01  6.278386E-01  3.963640E-01  2.985110E+01  3.963691E-01  1.664621E+00  1.472268E+14  5.768057E-01  1.282220E-13
  357 11.7378747  5.8209875 -2.2023467  1.9731461571E+33  2.8960705026E+11  8.9701181602E+34  3.4036079195E+08  6.1346152181E+01  6.278514E-01  3.963527E-01  3.127106E+01  3.963578E-01  1.664646E+00  1.450585E+14  5.809594E-01  9.930013E-14
  358 11.7214769  5.8144882 -2.2121950  1.9868963045E+33  2.9169458910E+11  8.9700717540E+34  3.4037358205E+08  6.3342536200E+01  6.278635E-01  3.963464E-01  3.278173E+01  3.963517E-01  1.664678E+00  1.428901E+14  5.851471E-01  7.619927E-14
  359 11.7048107  5.8078826 -2.2222082  2.0006464520E+33  2.9379993319E+11  8.9700260416E+34  3.4036985929E+08  6.5424107752E+01  6.278746E-01  3.963473E-01  3.439008E+01  3.963527E-01  1.664718E+00  1.407212E+14  5.893704E-01  5.804782E-14
  360 11.6878625  5.8011651 -2.2323918  2.0143965994E+33  2.9592400918E+11  8.9699810255E+34  3.4035829546E+08  6.7594707290E+01  6.278816E-01  3.963492E-01  3.610379E+01  3.963546E-01  1.664763E+00  1.385501E+14  5.936314E-01  4.382613E-14
  361 11.6706178  5.7943300 -2.2427567  2.0281467468E+33  2.9806779460E+11  8.9699367076E+34  3.4033127704E+08  6.9842878846E+01  6.278862E-01  3.963572E-01  3.792287E+01  3.963628E-01  1.664815E+00  1.363768E+14  5.979319E-01  3.274471E-14
  362 11.6530609  5.7873710 -2.2533131  2.0418968943E+33  3.0023233206E+11  8.9698930910E+34  3.4028427991E+08  7.2183685872E+01  6.278893E-01  3.963744E-01  3.986216E+01  3.963801E-01  1.664878E+00  1.342012E+14  6.022740E-01  2.424435E-14
  363 11.6351752  5.7802813 -2.2640686  2.0556470417E+33  3.0241872347E+11  8.9698501785E+34  3.4022928007E+08  7.4626477939E+01  6.278923E-01  3.963962E-01  4.193446E+01  3.964020E-01  1.664945E+00  1.320212E+14  6.066599E-01  1.777128E-14
  364 11.6169428  5.7730541 -2.2750168  2.0693971891E+33  3.0462808972E+11  8.9698079711E+34  3.4023957782E+08  7.7179527408E+01  6.278950E-01  3.963859E-01  4.415293E+01  3.963919E-01  1.665016E+00  1.298309E+14  6.110920E-01  1.285726E-14
  365 11.5983444  5.7656820 -2.2861821  2.0831473366E+33  3.0686161611E+11  8.9697664675E+34  3.4027046554E+08  7.9849323775E+01  6.279001E-01  3.963654E-01  4.653079E+01  3.963716E-01  1.665049E+00  1.276303E+14  6.155725E-01  9.197703E-15
  366 11.5793591  5.7581569 -2.2975816  2.0968974840E+33  3.0912061538E+11  8.9697256690E+34  3.4029893317E+08  8.2644167716E+01  6.279142E-01  3.963470E-01  4.908370E+01  3.963533E-01  1.665088E+00  1.254232E+14  6.201041E-01  6.500116E-15
  367 11.5599644  5.7504698 -2.3092331  2.1106476315E+33  3.1140651492E+11  8.9696855790E+34  3.4030807334E+08  8.5573647939E+01  6.279294E-01  3.963368E-01  5.182966E+01  3.963432E-01  1.665135E+00  1.232103E+14  6.246897E-01  4.531248E-15
  368 11.5401357  5.7426108 -2.3211489  2.1243977789E+33  3.1372084916E+11  8.9696462014E+34  3.4030558476E+08  8.8627843677E+01  6.279449E-01  3.963312E-01  5.477643E+01  3.963378E-01  1.665190E+00  1.209897E+14  6.293323E-01  3.108132E-15
  369 11.5198466  5.7345696 -2.3333256  2.1381479263E+33  3.1606520777E+11  8.9696075388E+34  3.4034882091E+08  9.1844469498E+01  6.279645E-01  3.963097E-01  5.796269E+01  3.963165E-01  1.665250E+00  1.187549E+14  6.340352E-01  2.099590E-15
  370 11.4990680  5.7263347 -2.3457961  2.1518980738E+33  3.1844129560E+11  8.9695695927E+34  3.4039440731E+08  9.5242805188E+01  6.279845E-01  3.962892E-01  6.141898E+01  3.962962E-01  1.665299E+00  1.165082E+14  6.388017E-01  1.394913E-15
  371 11.4777681  5.7178937 -2.3585834  2.1656482212E+33  3.2085101029E+11  8.9695323671E+34  3.4043156383E+08  9.8845109887E+01  6.279965E-01  3.962726E-01  6.518112E+01  3.962799E-01  1.665332E+00  1.142490E+14  6.436356E-01  9.101413E-16
  372 11.4559123  5.7092326 -2.3717135  2.1793983686E+33  3.2329643276E+11  8.9694958676E+34  3.4044409443E+08  1.0267666928E+02  6.280093E-01  3.962686E-01  6.929099E+01  3.962760E-01  1.665368E+00  1.119789E+14  6.485412E-01  5.822635E-16
  373 11.4334623  5.7003359 -2.3852045  2.1931485161E+33  3.2577982246E+11  8.9694601001E+34  3.4044345709E+08  1.0675389164E+02  6.280192E-01  3.962711E-01  7.378910E+01  3.962788E-01  1.665404E+00  1.096949E+14  6.535229E-01  3.644447E-16
  374 11.4103759  5.6911874 -2.3990532  2.2068986635E+33  3.2830354301E+11  8.9694250696E+34  3.4051753495E+08  1.1112035427E+02  6.280334E-01  3.962314E-01  7.873966E+01  3.962393E-01  1.665439E+00  1.073885E+14  6.585856E-01  2.226973E-16
  375 11.3866063  5.6817692 -2.4133131  2.2206488109E+33  3.3087017495E+11  8.9693907799E+34  3.4059327035E+08  1.1582449744E+02  6.280501E-01  3.961891E-01  8.421796E+01  3.961974E-01  1.665477E+00  1.050650E+14  6.637343E-01  1.326835E-16
  376 11.3621016  5.6720604 -2.4280231  2.2343989584E+33  3.3348265256E+11  8.9693572364E+34  3.4064819774E+08  1.2092034597E+02  6.280671E-01  3.961578E-01  9.031324E+01  3.961663E-01  1.665534E+00  1.027255E+14  6.689750E-01  7.689134E-17
  377 11.3368037  5.6620380 -2.4432181  2.2481491058E+33  3.3614422921E+11  8.9693244471E+34  3.4068203954E+08  1.2647493206E+02  6.280871E-01  3.961390E-01  9.713647E+01  3.961478E-01  1.665606E+00  1.003677E+14  6.743142E-01  4.322251E-17
  378 11.3106475  5.6516759 -2.4589312  2.2618992533E+33  3.3885848048E+11  8.9692924181E+34  3.4071556975E+08  1.3257186940E+02  6.281068E-01  3.961215E-01  1.048266E+02  3.961307E-01  1.665693E+00  9.798815E+13  6.797591E-01  2.349550E-17
  379 11.2835596  5.6409461 -2.4751712  2.2756494007E+33  3.4162924395E+11  8.9692611551E+34  3.4087525567E+08  1.3937372787E+02  6.281262E-01  3.960357E-01  1.136054E+02  3.960452E-01  1.665725E+00  9.557273E+13  6.853173E-01  1.230983E-17
  380 11.2554570  5.6298163 -2.4920339  2.2893995481E+33  3.4446084552E+11  8.9692306668E+34  3.4100402167E+08  1.4695091330E+02  6.281457E-01  3.959654E-01  1.236486E+02  3.959753E-01  1.665744E+00  9.313202E+13  6.909976E-01  6.189526E-18
  381 11.2262449  5.6182489 -2.5095729  2.3031496956E+33  3.4735828027E+11  8.9692009647E+34  3.4110912139E+08  1.5543139229E+02  6.281664E-01  3.959066E-01  1.352107E+02  3.959169E-01  1.665771E+00  9.066364E+13  6.968099E-01  2.968009E-18
  382 11.1958147  5.6062005 -2.5278596  2.3168998430E+33  3.5032718602E+11  8.9691720607E+34  3.4117565978E+08  1.6498554053E+02  6.281889E-01  3.958683E-01  1.486262E+02  3.958792E-01  1.665815E+00  8.816599E+13  7.027656E-01  1.351899E-18
  383 11.1640413  5.5936225 -2.5469161  2.3306499904E+33  3.5337378627E+11  8.9691439660E+34  3.4138083796E+08  1.7583614577E+02  6.282222E-01  3.957483E-01  1.643330E+02  3.957596E-01  1.665823E+00  8.562219E+13  7.088772E-01  5.814732E-19
  384 11.1307790  5.5804594 -2.5668609  2.3444001379E+33  3.5650511959E+11  8.9691166904E+34  3.4163247199E+08  1.8825565615E+02  6.282500E-01  3.955976E-01  1.828938E+02  3.956095E-01  1.665730E+00  8.303180E+13  7.151587E-01  2.345144E-19
  385 11.0958569  5.5666439 -2.5878262  2.3581502853E+33  3.5972951962E+11  8.9690902472E+34  3.4184027680E+08  2.0259716511E+02  6.282686E-01  3.954693E-01  2.050609E+02  3.954818E-01  1.665653E+00  8.040214E+13  7.216269E-01  8.746522E-20
  386 11.0590729  5.5520959 -2.6099292  2.3719004327E+33  3.6305674233E+11  8.9690646549E+34  3.4200538304E+08  2.1932554151E+02  6.282866E-01  3.953630E-01  2.318574E+02  3.953762E-01  1.665586E+00  7.772650E+13  7.283014E-01  2.997063E-20
  387 11.0201856  5.5367211 -2.6332607  2.3856505802E+33  3.6649796147E+11  8.9690399301E+34  3.4229991938E+08  2.3907061369E+02  6.283503E-01  3.951762E-01  2.647025E+02  3.951902E-01  1.665486E+00  7.498721E+13  7.352046E-01  9.278455E-21
  388 10.9789024  5.5204081 -2.6580023  2.3994007276E+33  3.7006620667E+11  8.9690160885E+34  3.4274566284E+08  2.6263042856E+02  6.284443E-01  3.948953E-01  3.055264E+02  3.949102E-01  1.665229E+00  7.217364E+13  7.423626E-01  2.559110E-21
  389 10.9460088  5.5075171 -2.6778527  2.4097133382E+33  3.7282118181E+11  8.9689987124E+34  3.4303739135E+08  2.8330043851E+02  6.284970E-01  3.947073E-01  3.425766E+02  3.947230E-01  1.665054E+00  7.003090E+13  7.478891E-01  8.901164E-22
  390 10.9232175  5.4985214 -2.6915500  2.4165884119E+33  3.7471610140E+11  8.9689874726E+34  3.4322016206E+08  2.9901901932E+02  6.285200E-01  3.945889E-01  3.716745E+02  3.946052E-01  1.664948E+00  6.857537E+13  7.516904E-01  4.188786E-22
  391 10.8995949  5.4892002 -2.7057636  2.4234634856E+33  3.7665300418E+11  8.9689764681E+34  3.4337625851E+08  3.1648546532E+02  6.285353E-01  3.944850E-01  4.048049E+02  3.945019E-01  1.664846E+00  6.710157E+13  7.555759E-01  1.886256E-22
  392 10.8750708  5.4795256 -2.7205263  2.4303385593E+33  3.7863489794E+11  8.9689657032E+34  3.4352101285E+08  3.3600719674E+02  6.285480E-01  3.943858E-01  4.427759E+02  3.944033E-01  1.664756E+00  6.560662E+13  7.595516E-01  8.089458E-23
  393 10.8495656  5.4694680 -2.7358352  2.4372136331E+33  3.8066499780E+11  8.9689551815E+34  3.4385233595E+08  3.5796463185E+02  6.285946E-01  3.941632E-01  4.866016E+02  3.941814E-01  1.664601E+00  6.407831E+13  7.636240E-01  3.287023E-23
  394 10.8229884  5.4589938 -2.7517857  2.4440887068E+33  3.8274689611E+11  8.9689449058E+34  3.4423680809E+08  3.8278553649E+02  6.286626E-01  3.939073E-01  5.375074E+02  3.939262E-01  1.664315E+00  6.251867E+13  7.678004E-01  1.257803E-23
  395 10.7952351  5.4480628 -2.7684694  2.4509637805E+33  3.8488482354E+11  8.9689348800E+34  3.4458154366E+08  4.1101331506E+02  6.287257E-01  3.936739E-01  5.970838E+02  3.936936E-01  1.664035E+00  6.093502E+13  7.720891E-01  4.500630E-24
  396 10.7661853  5.4366277 -2.7859346  2.4578388542E+33  3.8708358955E+11  8.9689251091E+34  3.4492650926E+08  4.4335394099E+02  6.287920E-01  3.934398E-01  6.674269E+02  3.934605E-01  1.663762E+00  5.932136E+13  7.764999E-01  1.493830E-24
  397 10.7356991  5.4246345 -2.8042383  2.4647139279E+33  3.8934855212E+11  8.9689155980E+34  3.4534570929E+08  4.8070598401E+02  6.288797E-01  3.931691E-01  7.512862E+02  3.931908E-01  1.663522E+00  5.767214E+13  7.810435E-01  4.557825E-25
  398 10.7036124  5.4120198 -2.8235375  2.4715890017E+33  3.9168596834E+11  8.9689063531E+34  3.4573401677E+08  5.2420217362E+02  6.289536E-01  3.929162E-01  8.522887E+02  3.929390E-01  1.663301E+00  5.599133E+13  7.857324E-01  1.265101E-25
  399 10.6697306  5.3987073 -2.8439416  2.4784640754E+33  3.9410323364E+11  8.9688973815E+34  3.4609720036E+08  5.7542449450E+02  6.290087E-01  3.926772E-01  9.755236E+02  3.927013E-01  1.663070E+00  5.427286E+13  7.905815E-01  3.149963E-26
  400 10.6338215  5.3846094 -2.8655236  2.4853391491E+33  3.9660877835E+11  8.9688886912E+34  3.4671500486E+08  6.3676568880E+02  6.291315E-01  3.922597E-01  1.128516E+03  3.922851E-01  1.662629E+00  5.249770E+13  7.956077E-01  6.947665E-27
  401 10.5956035  5.3696214 -2.8885120  2.4922142228E+33  3.9921256238E+11  8.9688802880E+34  3.4740452198E+08  7.1068372497E+02  6.292680E-01  3.917926E-01  1.320501E+03  3.918196E-01  1.662103E+00  5.067263E+13  8.008309E-01  1.363658E-27
  402 10.5547317  5.3536119 -2.9131108  2.4990892965E+33  4.0192668006E+11  8.9688721793E+34  3.4819124854E+08  8.0096391661E+02  6.294039E-01  3.912656E-01  1.565469E+03  3.912944E-01  1.661388E+00  4.878808E+13  8.062755E-01  2.440250E-28
  403 10.5219727  5.3408946 -2.9329049  2.5042456018E+33  4.0403090385E+11  8.9688662683E+34  3.4897784365E+08  8.8188661376E+02  6.295273E-01  3.907201E-01  1.793326E+03  3.907504E-01  1.660736E+00  4.733455E+13  8.104967E-01  6.857329E-29
  404 10.4991265  5.3319704 -2.9466711  2.5076831387E+33  4.0548458517E+11  8.9688624447E+34  3.4948647258E+08  9.4434384091E+02  6.295965E-01  3.903663E-01  1.975291E+03  3.903977E-01  1.660246E+00  4.634150E+13  8.134128E-01  3.093008E-29
  405 10.4753352  5.3226864 -2.9609925  2.5111206755E+33  4.0697519061E+11  8.9688587006E+34  3.5011792894E+08  1.0145742453E+03  6.296943E-01  3.899244E-01  2.185418E+03  3.899570E-01  1.659759E+00  4.532863E+13  8.164030E-01  1.497686E-29
  406 10.4505114  5.3130111 -2.9759428  2.5145582124E+33  4.0850549793E+11  8.9688550374E+34  3.5083481782E+08  1.0938792928E+03  6.298117E-01  3.894161E-01  2.429423E+03  3.894500E-01  1.658996E+00  4.428937E+13  8.194728E-01  7.783242E-30
  407 10.4245547  5.3029071 -2.9916041  2.5179957492E+33  4.1007871823E+11  8.9688514570E+34  3.5152837259E+08  1.1838676149E+03  6.299346E-01  3.889229E-01  2.714582E+03  3.889581E-01  1.658263E+00  4.323268E+13  8.226287E-01  4.248420E-30
  408 10.3973493  5.2923328 -3.0079972  2.5214332861E+33  4.1169843896E+11  8.9688479616E+34  3.5250807060E+08  1.2869556350E+03  6.301071E-01  3.882345E-01  3.051141E+03  3.882713E-01  1.657380E+00  4.214718E+13  8.258779E-01  2.366176E-30
